Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27236.3424,16.4917,16.2908,0.2009,16.6747,16.9558,16.4887,0.4671,34.1657,16.6694,1.2162,27236.3424,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27252.8341,17.1204,16.9558,0.1646,17.1388,16.3604,15.7107,0.6497,34.3434,17.1370,-0.1777,27252.8341,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27269.9545,16.1172,16.0104,0.1068,16.3788,17.2404,16.7458,0.4946,34.3600,17.6026,-0.0166,27269.9545,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27286.0717,17.4722,17.2937,0.1785,17.5020,17.3985,16.1250,1.2735,35.8454,17.1325,-1.4854,27286.0717,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27303.5439,16.7512,16.6321,0.1191,17.4283,17.3245,16.6280,0.6965,35.5057,16.1791,0.3397,27303.5439,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27320.2951,17.9606,17.8266,0.1340,18.0016,16.4008,15.7512,0.6496,34.9336,17.1589,0.5721,27320.2951,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27338.2557,16.2099,16.0504,0.1595,16.4418,16.8421,16.3894,0.4527,34.1319,16.6596,0.8017,27338.2557,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27354.4656,16.9642,16.8148,0.1494,17.0740,16.5946,15.7330,0.8616,34.5816,17.1267,-0.4497,27354.4656,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27371.4298,16.6220,16.3477,0.2743,16.7044,17.2558,16.5923,0.6635,34.7441,16.6868,-0.1625,27371.4298,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27388.0518,17.2616,17.1239,0.1377,17.3382,16.7046,15.6296,1.0750,34.8089,16.6529,-0.0648,27388.0518,NA,35.6741,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27405.3134,15.8091,15.6967,0.1124,16.7812,16.6378,15.9830,0.6548,34.2002,16.6673,0.6087,27405.3134,NA,36.3245,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27421.1225,17.6094,17.4547,0.1547,17.6099,16.7532,15.8839,0.8693,35.0584,16.6653,-0.8582,27421.1225,NA,36.9422,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27438.7319,16.9489,16.8326,0.1163,16.7537,16.3781,16.2984,0.0797,34.1143,16.1837,0.9441,27438.7319,NA,33.6795,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27455.6808,16.2088,16.0743,0.1345,16.1829,16.3815,15.9484,0.4331,33.3491,16.6698,0.7652,27455.6808,NA,33.8544,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27471.8896,16.3521,16.2180,0.1341,16.3556,16.5829,16.1329,0.4500,33.8101,16.1966,-0.4610,27471.8896,NA,34.4981,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27488.2417,16.2000,16.0995,0.1005,16.5864,16.1745,15.7835,0.3910,33.6546,17.1178,0.1555,27488.2417,NA,34.6389,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27504.4417,16.3367,16.1440,0.1927,16.5609,17.2849,16.6386,0.6463,34.5724,16.2067,-0.9178,27504.4417,NA,35.8069,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27520.7784,17.4102,17.2329,0.1773,17.5091,16.2797,15.5048,0.7749,34.4424,16.6716,0.1300,27520.7784,NA,35.9598,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27538.1886,16.1187,16.0001,0.1186,16.3786,16.5197,16.0734,0.4463,33.7038,16.2006,0.7386,27538.1886,NA,34.6504,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27554.3073,16.7481,16.5699,0.1782,16.7796,16.2063,15.6305,0.5758,33.7857,17.1239,-0.0819,27554.3073,NA,34.8621,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27571.0554,16.0417,15.8163,0.2254,16.2378,17.3599,16.7651,0.5948,34.1615,16.6632,-0.3758,27571.0554,NA,36.0567,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27587.0971,17.5506,17.3786,0.1720,17.5560,16.5570,16.1912,0.3658,34.7830,17.6013,-0.6215,27587.0971,NA,36.7168,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27604.6477,16.2565,16.0905,0.1660,16.5624,17.5422,17.0854,0.4568,34.8337,16.6773,-0.0507,27604.6477,NA,34.3249,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27620.9042,17.9744,17.6805,0.2939,17.8481,16.8202,15.9717,0.8485,35.2545,17.5856,-0.4208,27620.9042,NA,42.9774,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27638.8786,16.5238,16.3993,0.1245,16.6939,17.5449,16.8773,0.6676,34.8657,15.7329,0.3888,27638.8786,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27655.4024,17.8069,17.5920,0.2149,17.7150,15.7151,15.3680,0.3471,34.0748,16.2085,0.7909,27655.4024,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27673.2093,15.3585,15.2332,0.1253,15.6232,15.9910,15.5836,0.4074,32.4764,15.7305,1.5984,27673.2093,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27688.5678,16.3787,16.1093,0.2694,16.2557,15.8608,15.3485,0.5123,32.8484,16.2029,-0.3720,27688.5678,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27704.9465,15.1186,14.9977,0.1209,15.7378,16.2685,15.9023,0.3662,32.6726,16.6698,0.1758,27704.9465,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27720.0651,16.9688,16.6619,0.3069,16.8877,16.7150,15.9796,0.7354,34.2238,17.5864,-1.5512,27720.0651,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27737.0339,16.5764,16.4025,0.1739,16.6339,17.2709,16.2570,1.0139,34.8414,15.7381,-0.6176,27737.0339,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27753.6103,17.2214,17.0390,0.1824,17.3284,15.8003,15.7445,0.0558,34.0031,16.6833,0.8383,27753.6103,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27770.8317,16.0134,15.8950,0.1184,15.9073,16.8368,16.3819,0.4549,33.4650,16.6542,0.5381,27770.8317,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27786.8451,16.6995,16.4976,0.2019,16.7307,16.5811,16.1220,0.4591,34.1058,16.1879,-0.6408,27786.8451,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27803.5446,16.5434,16.3549,0.1885,16.6123,16.2095,15.8500,0.3595,33.5942,16.6791,0.5116,27803.5446,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27820.0880,15.9804,15.8096,0.1708,16.2784,16.4816,16.0281,0.4535,33.7299,16.6522,-0.1357,27820.0880,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27836.0684,16.8998,16.7366,0.1632,16.7796,17.0361,16.1909,0.8452,34.4017,17.1283,-0.6718,27836.0684,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27852.9682,16.4339,16.2932,0.1407,16.9159,17.1131,16.4082,0.7049,34.6302,16.2069,-0.2285,27852.9682,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27869.4021,17.4982,17.3153,0.1829,17.5951,16.1216,15.7694,0.3522,34.4032,16.6659,0.2270,27869.4021,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27886.9003,15.8547,15.7229,0.1318,16.2185,16.5905,16.1272,0.4633,33.5709,16.6740,0.8323,27886.9003,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27902.7550,16.9542,16.8110,0.1432,16.9543,16.5667,16.1051,0.4616,34.3902,16.1908,-0.8193,27902.7550,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27919.7092,16.5168,16.3426,0.1742,16.5668,16.3915,15.9420,0.4495,33.6268,16.1960,0.7634,27919.7092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27936.2260,16.4942,16.1665,0.3277,16.4415,16.2874,15.4759,0.8115,33.3060,17.1324,0.3208,27936.2260,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27952.7202,15.7731,15.6477,0.1254,16.2347,16.8956,16.1617,0.7339,33.9442,17.1339,-0.6382,27952.7202,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27968.4933,17.3354,17.1489,0.1865,17.3572,17.3821,16.4573,0.9248,35.3050,17.1274,-1.3608,27968.4933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27985.8287,17.0312,16.9099,0.1213,17.4039,16.9935,16.5065,0.4870,35.0970,16.2003,0.2080,27985.8287,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28002.8599,17.2674,17.0645,0.2029,17.3662,16.3367,15.9955,0.3412,34.2661,16.6765,0.8309,28002.8599,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28020.1273,16.1858,16.0112,0.1746,16.4355,16.5425,16.0751,0.4674,33.6752,17.1252,0.5909,28020.1273,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28036.3131,16.8316,16.6854,0.1462,16.7922,16.9408,16.4809,0.4599,34.6146,17.6037,-0.9394,28036.3131,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28053.1447,16.7726,16.5035,0.2691,16.9014,17.5135,16.8305,0.6830,35.3867,16.6704,-0.7721,28053.1447,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28069.9173,17.5464,17.3143,0.2321,17.6423,16.9539,16.0804,0.8735,35.2845,17.1367,0.1022,28069.9173,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28087.4637,16.6146,16.4891,0.1255,17.0498,17.0836,16.5796,0.5040,34.8748,17.5903,0.4097,28087.4637,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28104.0783,17.4307,17.2670,0.1637,17.5188,17.5649,16.2609,1.3040,35.8505,17.1363,-0.9757,28104.0783,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28121.5090,16.7622,16.6341,0.1281,17.6530,17.1079,16.6365,0.4714,35.5561,16.6687,0.2944,28121.5090,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28138.2712,17.9537,17.7687,0.1850,17.9987,16.7937,15.7839,1.0098,35.4626,17.2468,0.0935,28138.2712,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28156.2249,16.4439,16.2772,0.1667,16.8387,16.9957,16.2149,0.7808,34.7557,16.5399,0.7069,28156.2249,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28172.6688,17.3023,17.1589,0.1434,17.3905,16.8829,16.0327,0.8502,34.8517,17.1536,-0.0960,28172.6688,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28189.9711,16.3873,16.2801,0.1072,16.9711,16.8636,15.8335,1.0301,34.7030,16.6560,0.1487,28189.9711,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28206.3584,16.8393,16.7342,0.1051,17.4474,16.5493,16.1086,0.4407,34.9717,16.2061,-0.2687,28206.3584,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28223.1977,17.0574,16.9096,0.1478,17.1574,16.3726,15.6709,0.7017,34.3385,16.6641,0.6332,28223.1977,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28240.2551,15.9484,15.8335,0.1149,16.4726,16.8419,16.3807,0.4612,33.9452,16.6503,0.3933,28240.2551,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28256.2035,17.2966,17.1727,0.1239,17.3661,16.6839,15.8462,0.8377,34.6471,17.1439,-0.7019,28256.2035,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28273.5001,16.3220,16.0931,0.2289,16.7534,16.8905,16.2402,0.6503,34.4944,16.6639,0.1527,28273.5001,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28289.8221,17.1948,17.0469,0.1479,17.3219,16.5377,15.8877,0.6500,34.8363,17.6114,-0.3419,28289.8221,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28307.0169,16.2380,16.1440,0.0940,16.6648,17.6338,16.9126,0.7212,35.2529,16.6523,-0.4166,28307.0169,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28323.2549,18.1213,17.8579,0.2634,18.0606,16.6853,15.9935,0.6918,35.6672,16.2051,-0.4143,28323.2549,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28341.3762,16.0442,15.9249,0.1193,16.6246,16.3851,15.9955,0.3896,33.7510,17.1333,1.9162,28341.3762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28357.4204,17.0134,16.8705,0.1429,16.9655,16.9835,16.0387,0.9448,34.8401,17.1396,-1.0891,28357.4204,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28374.4338,16.8337,16.6765,0.1572,16.9356,17.0856,16.3162,0.7694,34.9663,15.7018,-0.1262,28374.4338,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28391.2675,17.0879,16.9383,0.1496,17.1875,15.9547,15.3215,0.6332,33.8344,16.1911,1.1319,28391.2675,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28408.3554,15.8874,15.7305,0.1569,16.0543,16.2774,15.5605,0.7169,32.9376,15.7439,0.8968,28408.3554,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28424.2428,16.3580,16.2075,0.1505,16.4443,15.6691,15.0277,0.6414,32.7941,16.1977,0.1435,28424.2428,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28440.6008,15.1981,15.0799,0.1182,15.7554,15.9582,15.5264,0.4318,32.6338,16.2148,0.1603,28440.6008,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28455.7989,16.4666,16.3209,0.1457,16.5155,16.1506,15.5976,0.5530,33.6505,16.2008,-1.0167,28455.7989,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28472.2655,16.1107,15.9351,0.1756,16.1995,16.3004,15.3976,0.9028,33.3847,16.1871,0.2658,28472.2655,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28488.3762,15.4938,15.2593,0.2345,16.3892,16.3589,15.6497,0.7092,33.4611,16.6629,-0.0764,28488.3762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28503.8700,17.1991,17.0019,0.1972,17.2543,16.5380,16.0407,0.4973,34.6302,15.7265,-1.1691,28503.8700,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28521.0691,16.5076,16.3173,0.1903,16.5932,15.9252,15.4303,0.4949,33.1576,16.2131,1.4726,28521.0691,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28537.5767,16.1396,15.8682,0.2714,16.0108,16.1617,15.6683,0.4934,32.8631,17.1317,0.2945,28537.5767,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28553.7163,16.0312,15.7635,0.2677,16.0329,17.1078,15.8950,1.2128,33.8552,16.6518,-0.9921,28553.7163,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28569.7475,17.0224,16.8508,0.1716,17.1095,16.4474,16.1771,0.2703,34.4758,17.1425,-0.6206,28569.7475,NA,35.9221,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28586.7699,16.5924,16.3540,0.2384,16.5345,17.2663,16.1718,1.0945,34.5959,17.1275,-0.1201,28586.7699,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28603.3623,18.7907,18.6671,0.1236,17.2084,17.0736,16.3636,0.7100,35.1310,16.1988,-0.5351,28603.3623,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28622.1530,15.5342,15.3890,0.1452,15.4913,16.4577,16.0275,0.4302,32.5391,17.1392,2.5919,28622.1530,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28637.6872,15.9788,15.8346,0.1442,16.4148,16.9043,16.5405,0.3638,34.1441,16.6737,-1.6050,28637.6872,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28653.6660,16.9166,16.7960,0.1206,17.3403,16.9598,16.4963,0.4635,34.8390,16.6580,-0.6949,28653.6660,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28670.5826,17.3550,17.1929,0.1621,17.3835,16.3778,16.0450,0.3328,34.5804,17.7879,0.2586,28670.5826,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28687.9376,15.9953,15.8718,0.1235,16.4063,17.0013,16.2915,0.7098,35.0133,16.4832,-0.4329,28687.9376,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28703.9329,17.5847,17.3272,0.2575,17.4123,17.0711,16.1916,0.8795,35.5012,17.6080,-0.4879,28703.9329,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28721.5176,22.7317,22.5676,0.1641,17.1315,17.5502,16.8150,0.7352,35.5245,16.6541,-0.0233,28721.5176,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28744.2493,15.2247,15.1047,0.1200,11.9500,16.5617,16.1249,0.4368,29.4469,17.4445,6.0776,28744.2493,NA,35.3900,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28759.4740,14.3300,14.1645,0.1655,13.2870,17.3018,16.1341,1.1677,31.6667,17.3023,-2.2198,28759.4740,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28773.8040,17.7062,17.6023,0.1039,16.2588,17.4164,16.6867,0.7297,34.6390,16.6758,-2.9723,28773.8040,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28791.5102,15.8646,15.6602,0.2044,15.9690,16.7286,16.1263,0.6023,33.6086,16.6574,1.0304,28791.5102,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28807.3748,16.3781,16.2470,0.1311,16.8330,16.8212,16.1044,0.7168,34.4014,16.6539,-0.7928,28807.3748,NA,36.5964,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28823.7529,17.1097,16.8308,0.2789,17.2761,16.5661,15.7298,0.8363,34.6772,16.1944,-0.2758,28823.7529,NA,33.2555,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28840.8626,15.8372,15.6987,0.1385,16.7325,16.3410,16.2822,0.0588,33.7619,16.6752,0.9153,28840.8626,NA,33.4523,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28856.6998,17.1595,16.9518,0.2077,17.2363,16.6786,16.2065,0.4721,34.5999,17.1259,-0.8380,28856.6998,NA,34.1419,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28873.8593,20.1748,20.0444,0.1304,16.7554,16.9046,16.4638,0.4408,34.5663,16.1994,0.0336,28873.8593,NA,31.2255,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28894.0341,14.9465,14.8288,0.1177,13.4852,16.6204,16.1798,0.4406,30.5909,17.1245,3.9754,28894.0341,NA,31.4273,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28908.9806,16.1653,16.0046,0.1607,15.1591,17.0200,16.5543,0.4657,32.7689,17.1359,-2.1780,28908.9806,NA,32.5956,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28925.1459,17.1047,16.9857,0.1190,16.0138,17.1803,16.6898,0.4905,33.7395,17.8334,-0.9706,28925.1459,NA,33.7276,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28942.2506,16.0043,15.7796,0.2247,16.0894,18.0986,17.2585,0.8401,34.4682,17.2464,-0.7287,28942.2506,NA,35.4972,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28958.2549,18.1620,17.9894,0.1726,18.1837,17.5020,16.8059,0.6961,35.7103,23.3585,-1.2421,28958.2549,NA,36.7707,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28976.4169,17.4115,17.1997,0.2118,17.5237,18.0999,17.3148,0.7851,40.9068,16.5148,-5.1965,28976.4169,NA,40.1553,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28993.8284,18.2395,17.9989,0.2406,18.2121,17.4078,16.9133,0.4945,40.0101,16.7090,0.8967,28993.8284,NA,40.6399,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29012.0679,17.7420,17.6194,0.1226,17.3804,17.4410,17.1343,0.3067,38.4796,16.6236,1.5305,29012.0679,NA,37.3906,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29029.8099,18.5418,18.4203,0.1215,17.0794,17.7031,16.9065,0.7966,37.3612,16.6379,1.1184,29029.8099,NA,37.8887,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29048.3517,15.7543,15.6337,0.1206,16.2407,17.9909,17.2018,0.7891,35.4573,17.5851,1.9039,29048.3517,NA,34.6587,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29064.1060,18.5206,18.3818,0.1388,18.4773,18.2313,17.2961,0.9352,37.2881,16.6645,-1.8308,29064.1060,NA,40.1800,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29082.6266,18.1339,17.9435,0.1904,18.1880,16.6977,16.6262,0.0715,35.4320,18.0976,1.8561,29082.6266,NA,36.8645,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29100.7605,16.6880,16.4944,0.1936,16.7518,17.6857,17.1945,0.4912,35.3957,17.5799,0.0363,29100.7605,NA,34.9969,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29117.4485,17.7039,17.4944,0.2095,17.7495,17.6550,16.8304,0.8246,36.2876,17.6007,-0.8919,29117.4485,NA,36.5376,NA
